URL,Label,X,Y,W,H
"https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_107_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","608","1645","411","35"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_019_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1438","2909","695","76"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_173_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","947","720","139","52"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_i_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","666","970","331","74"
"https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_032_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","297","193","172","54"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_076_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","663","1640","165","45"
"https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_136_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","143","1331","398","40"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_011_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","334","521","216","53"
"https://stacks.stanford.edu/image/iiif/nh464gk4498%2F107_59_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","310","384","117","34"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_065_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","739","1049","197","49"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_142_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","192","1865","726","49"
"https://stacks.stanford.edu/image/iiif/xv032gf3763%2F310_006_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","97","298","83","35"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_231_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","896","1665","73","31"
"https://stacks.stanford.edu/image/iiif/sx200wv7668%2F044_384_TC_46/full/pct:40/0/default.jpg","7-Rubrics","636","1047","1361","110"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_40_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","501","2396","322","68"
"https://stacks.stanford.edu/image/iiif/ty948rv7120%2F009_197_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1153","604","789","76"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_50_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","545","1210","1418","66"
"https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_70_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","878","1749","1236","117"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_232_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","75","413","679","64"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_110_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","945","2145","401","42"
"https://stacks.stanford.edu/image/iiif/dw493fs0065%2F163_88_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1374","1932","612","97"
"https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_99_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","677","1204","227","58"
"https://stacks.stanford.edu/image/iiif/wg555fw2314%2F330_024_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","177","1945","231","58"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_187_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","315","1825","195","27"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_072_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1498","987","631","57"
"https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_40_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","195","568","620","63"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_097_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1027","2381","125","56"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_109_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","847","691","186","51"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_133_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1369","630","119","55"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_147_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","425","2701","260","60"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_014_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1320","584","238","46"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_188_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","946","283","67","28"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_126_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","333","546","1419","75"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_54_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","744","702","441","61"
"https://stacks.stanford.edu/image/iiif/nh277tk2537%2F265_003_TC_46/full/pct:40/0/default.jpg","7-Rubrics","216","189","835","73"
"https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_073_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","706","850","455","35"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_065_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1602","986","145","38"
"https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_94_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1166","2480","480","51"
"https://stacks.stanford.edu/image/iiif/bx369vf7033%2F288_68_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","707","2082","369","71"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_328_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1070","428","280","47"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_131_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1477","2204","94","36"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_085_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","921","2060","250","41"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_298_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","196","1099","543","43"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_253_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","382","655","109","43"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_56_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","310","1409","599","71"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_240_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","533","1956","1451","68"
"https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_100_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","349","1563","562","33"
"https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_062_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","349","888","435","45"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_093_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1163","361","669","47"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_142_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","943","512","486","42"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_25_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1272","1099","183","59"
"https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_159_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","476","2299","753","68"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_134_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1912","1355","81","40"
"https://stacks.stanford.edu/image/iiif/mq337vq8802%2F397_097_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1138","806","236","47"
"https://stacks.stanford.edu/image/iiif/jb848tp9919%2F066_041_TC_46/full/pct:40/0/default.jpg","7-Rubrics","361","516","182","51"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_170_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","147","31","476","57"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_181_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1218","1951","100","38"
"https://stacks.stanford.edu/image/iiif/sc624xj6187%2F356_046_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","371","1009","303","60"
"https://stacks.stanford.edu/image/iiif/nh277tk2537%2F265_459_TC_46/full/pct:40/0/default.jpg","7-Rubrics","131","608","94","38"
"https://stacks.stanford.edu/image/iiif/dt053nh0820%2F002III_280_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","598","2506","756","65"
"https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_132_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","572","2701","391","61"
"https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_44_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1385","1219","737","69"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_001_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","322","692","308","30"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_90_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","394","2339","1329","75"
"https://stacks.stanford.edu/image/iiif/sz190cj0067%2F204_36_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1865","1972","324","50"
"https://stacks.stanford.edu/image/iiif/kj101dc0788%2F313_053_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","498","961","241","70"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_254_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","308","2040","1388","70"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_110_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1521","2477","318","49"
"https://stacks.stanford.edu/image/iiif/my719tj3506%2F031_22_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1165","1541","637","59"
"https://stacks.stanford.edu/image/iiif/vv058df9042%2F033_135_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1487","1127","122","53"
"https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_37_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1039","2433","1010","88"
"https://stacks.stanford.edu/image/iiif/wy783rb3141%2F146_229_TC_46/full/pct:40/0/default.jpg","7-Rubrics","346","425","1157","112"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_132_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","819","2105","533","49"
"https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_16_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1175","706","159","30"
"https://stacks.stanford.edu/image/iiif/fr610kh2998%2F422_034_TC_46/full/pct:40/0/default.jpg","7-Rubrics","664","1083","307","38"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_013_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","931","1139","100","31"
"https://stacks.stanford.edu/image/iiif/qv763hw0424%2F294_83_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","544","2164","503","79"
"https://stacks.stanford.edu/image/iiif/vf742yx0561%2F062_166_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1089","2759","760","71"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_197_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1127","1469","382","42"
"https://stacks.stanford.edu/image/iiif/ck580gj8781%2F231_084_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","711","1511","199","49"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_047_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1040","1148","88","39"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_015_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","767","1517","61","29"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_200_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","813","205","236","74"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_020_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","776","881","79","28"
"https://stacks.stanford.edu/image/iiif/bx369vf7033%2F288_73_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1457","637","823","74"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_223_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1064","297","176","29"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_111_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","189","2783","680","48"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_375_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1484","2439","177","39"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_157_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1517","2910","559","57"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_197_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","566","663","255","49"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_165_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","549","1488","354","47"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_574_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","331","57","178","39"
"https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_022_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1364","2714","503","38"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_111_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1411","1649","151","41"
"https://stacks.stanford.edu/image/iiif/zm232zn2115%2F160_98_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","337","1290","238","51"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_237_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","604","1200","311","49"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_168_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1133","442","258","46"
"https://stacks.stanford.edu/image/iiif/sx200wv7668%2F044_172_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1274","599","568","109"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_226_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1588","1658","128","35"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_243_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","658","2049","246","45"
"https://stacks.stanford.edu/image/iiif/nm455rd6672%2F054_37_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","2065","811","130","61"
"https://stacks.stanford.edu/image/iiif/zh479gp8621%2F316_48_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1350","2535","526","70"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_073_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1944","1789","211","51"
"https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_120_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","579","1014","299","40"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_121_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1125","28","427","88"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_64_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","899","2416","1136","68"
"https://stacks.stanford.edu/image/iiif/gc974js8368%2F135_126_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","477","484","346","73"
"https://stacks.stanford.edu/image/iiif/qv912yv7154%2F229_1_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","633","2511","671","52"
"https://stacks.stanford.edu/image/iiif/rg420yp8320%2F373_59_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","168","580","956","105"
"https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xii_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","144","1906","345","43"
"https://stacks.stanford.edu/image/iiif/ck580gj8781%2F231_086_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","124","399","291","42"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_155_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","854","864","97","31"
"https://stacks.stanford.edu/image/iiif/bg021sq9590%2F200_165_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1143","821","426","82"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_184_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","753","2322","184","49"
"https://stacks.stanford.edu/image/iiif/rx716zc6403%2F455_010_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","462","1588","266","43"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_197_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","784","2763","626","50"
"https://stacks.stanford.edu/image/iiif/kz798mq9330%2F439_005_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1151","1253","255","30"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_255_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1068","2105","144","42"
"https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_23_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","578","500","1385","68"
"https://stacks.stanford.edu/image/iiif/dm156pk7342%2F190_202_TC_46/full/pct:40/0/default.jpg","7-Rubrics","752","1747","571","69"
"https://stacks.stanford.edu/image/iiif/yp193mg4537%2F473_016_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","420","61","525","64"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_121_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1417","474","180","50"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_059_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1427","1398","302","49"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_424_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1371","1517","206","43"
"https://stacks.stanford.edu/image/iiif/vn209hf3082%2F505_115_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1238","320","80","29"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_107_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","260","946","89","41"
"https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_147_TC_46/full/pct:40/0/default.jpg","7-Rubrics","217","822","173","52"
"https://stacks.stanford.edu/image/iiif/jv228wq5037%2F385_035_TC_46/full/pct:40/0/default.jpg","7-Rubrics","157","1628","177","46"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_057_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1696","2258","257","40"
"https://stacks.stanford.edu/image/iiif/nk435yn5722%2F332_228_TC_46/full/pct:40/0/default.jpg","7-Rubrics","662","1542","590","68"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_151_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1084","298","534","49"
"https://stacks.stanford.edu/image/iiif/nh671tc2872%2F066A_094_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1360","827","100","42"
"https://stacks.stanford.edu/image/iiif/sx200wv7668%2F044_065_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1191","2494","382","104"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_066_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","263","1305","112","28"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_150_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","732","655","190","48"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_122_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","507","83","128","63"
"https://stacks.stanford.edu/image/iiif/sz190cj0067%2F204_57_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","131","1017","169","48"
"https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_019_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1098","1495","81","26"
"https://stacks.stanford.edu/image/iiif/ns652yk6818%2F266_242_TC_46/full/pct:40/0/default.jpg","7-Rubrics","472","301","741","63"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_290_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","790","2715","582","50"
"https://stacks.stanford.edu/image/iiif/rb035hx9922%2F67_109_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1675","803","539","71"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_149_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1125","1460","472","68"
"https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_67_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","589","924","163","32"
"https://stacks.stanford.edu/image/iiif/rf713dy4795%2F484_138_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1132","1690","128","46"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_138_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1548","1730","296","46"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_093_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1413","60","448","75"
"https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_107_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","329","1336","127","49"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_167_V_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1822","1934","250","47"
"https://stacks.stanford.edu/image/iiif/vd280pd3953%2F052_125_R_TC_46/full/pct:40/0/default.jpg","7-Rubrics","1592","2798","241","45"
