URL,Label,X,Y,W,H
https://stacks.stanford.edu/image/iiif/dt053nh0820%2F002III_344_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1547,1546,299,66
https://stacks.stanford.edu/image/iiif/wd305nz9008%2F281_107_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1155,1953,168,53
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_151_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1252,3043,271,31
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_057_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,896,941,94,47
https://stacks.stanford.edu/image/iiif/kd968dg9386%2F042_83_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,872,402,618,59
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_111_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1150,2393,206,63
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_098_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1318,1468,73,34
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_107_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,997,1361,268,40
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_116_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,653,1884,185,42
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_077_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,488,826,342,46
https://stacks.stanford.edu/image/iiif/rb296hb9129%2F214_004_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,964,1255,116,37
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_144_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,202,597,564,49
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_200_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,847,345,91,45
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_183_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,877,857,140,42
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_295_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,910,1747,232,33
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_188_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1066,2012,92,39
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_234_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1820,1050,141,44
https://stacks.stanford.edu/image/iiif/vw680fn2153%2F187_127_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,957,1040,146,44
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_43_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,462,1535,291,37
https://stacks.stanford.edu/image/iiif/sg012cr8689%2F470_116_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,868,1185,251,50
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_32_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,659,813,108,34
https://stacks.stanford.edu/image/iiif/ky226pt1201%2F406_062_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1076,1288,76,31
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_109_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1134,409,132,64
https://stacks.stanford.edu/image/iiif/qd527zm3425%2F041_484_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,184,432,555,89
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_031_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1473,109,83,34
https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_076_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1105,1837,128,52
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_066_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1843,2749,259,48
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_153_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,643,1475,159,48
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_117_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1140,470,192,64
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_300_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1313,2389,106,44
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_056_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1323,440,489,98
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_187_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,279,2350,116,46
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_192_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,848,459,183,52
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_84_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,570,1625,347,32
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_120_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,521,497,337,39
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_124_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,551,1691,589,35
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_030_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,466,1584,183,78
https://stacks.stanford.edu/image/iiif/pj101rk1280%2F291_047_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1413,807,297,64
https://stacks.stanford.edu/image/iiif/bj009wm8755%2F111_336_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,110,2475,221,72
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_022_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1595,1341,579,43
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_046_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1962,886,114,41
https://stacks.stanford.edu/image/iiif/rb296hb9129%2F214_017_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,432,1387,100,30
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_093_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1345,2722,198,77
https://stacks.stanford.edu/image/iiif/qv912yv7154%2F229_19_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1132,2119,167,51
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_254_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,742,1125,90,28
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_002_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,35,818,123,57
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_539_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,148,2207,550,57
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_120_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,517,1711,339,35
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_63_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1032,575,161,38
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_200_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,790,614,111,50
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_300_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2067,2634,114,41
https://stacks.stanford.edu/image/iiif/hp566jq8781%2F367_097_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1452,1690,211,75
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_224_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,419,1290,86,38
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_i_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1030,1457,142,45
https://stacks.stanford.edu/image/iiif/vv924dt3892%2F405_189_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,643,453,99,47
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_038_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1427,769,582,45
https://stacks.stanford.edu/image/iiif/qx685bd1288%2F317_115_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,628,1856,173,46
https://stacks.stanford.edu/image/iiif/hb336yt8349%2F375_017_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1299,1707,100,49
https://stacks.stanford.edu/image/iiif/vv058df9042%2F033_114_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1144,1976,76,38
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_95_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,452,1803,78,34
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_194_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1585,1397,90,36
https://stacks.stanford.edu/image/iiif/qv912yv7154%2F229_56_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1994,1545,328,53
https://stacks.stanford.edu/image/iiif/nz663nv2057%2F023_087_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,752,1051,324,79
https://stacks.stanford.edu/image/iiif/rb296hb9129%2F214_022_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1044,1463,87,39
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_116_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,197,524,119,51
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_156_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,327,1061,57,26
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_235_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1233,2051,231,29
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_022_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1440,2055,74,35
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_20_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,893,427,163,40
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_139_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,788,2148,235,36
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_203_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1229,1611,59,29
https://stacks.stanford.edu/image/iiif/vf742yx0561%2F062_9_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1347,923,86,38
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_112_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,358,346,228,34
https://stacks.stanford.edu/image/iiif/rb296hb9129%2F214_051_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,248,637,226,41
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_176_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1582,1607,76,38
https://stacks.stanford.edu/image/iiif/hg483cz7854%2F055_271_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1197,1824,92,26
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_109_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1607,2490,73,28
https://stacks.stanford.edu/image/iiif/vf742yx0561%2F062_13_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1374,593,85,42
https://stacks.stanford.edu/image/iiif/fz541vq7367%2F164_2_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,160,1775,152,49
https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_098_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1159,2862,854,42
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_270_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1526,1650,199,40
https://stacks.stanford.edu/image/iiif/gs070yh9296%2F339_016_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,903,1196,108,52
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_092_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,743,866,128,46
https://stacks.stanford.edu/image/iiif/sg012cr8689%2F470_008_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,781,1369,294,41
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_272_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,757,1086,173,28
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_101_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1567,1191,96,38
https://stacks.stanford.edu/image/iiif/yp193mg4537%2F473_150_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,834,831,125,42
https://stacks.stanford.edu/image/iiif/cr485km1781%2F201_121_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1059,396,606,75
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_xiii_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1404,2360,190,36
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_277_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1323,671,174,47
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_135_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,949,1539,416,62
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_76_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,453,1225,110,36
https://stacks.stanford.edu/image/iiif/wq149yj5620%2F438_188_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,18,555,220,50
https://stacks.stanford.edu/image/iiif/hb336yt8349%2F375_008_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,755,1084,168,52
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_284_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1103,834,101,37
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_7_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1854,2732,305,36
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_80_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,526,1714,112,39
https://stacks.stanford.edu/image/iiif/sn284rv5537%2F462_110_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,814,917,124,48
https://stacks.stanford.edu/image/iiif/wg555fw2314%2F330_016_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,608,858,208,52
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_023_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1277,2608,154,60
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_137_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,941,757,150,68
https://stacks.stanford.edu/image/iiif/qd947xd9843%2F483_211_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,677,1605,97,39
https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_4_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,906,830,458,33
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_116_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,592,986,205,49
https://stacks.stanford.edu/image/iiif/qv912yv7154%2F229_71_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1791,1929,509,48
https://stacks.stanford.edu/image/iiif/rb296hb9129%2F214_046_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,416,472,74,35
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_017_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,340,3135,144,56
https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_024_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,246,1692,319,49
https://stacks.stanford.edu/image/iiif/nh464gk4498%2F107_45_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1137,487,124,35
https://stacks.stanford.edu/image/iiif/dm156pk7342%2F190_ix_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,786,1667,473,77
https://stacks.stanford.edu/image/iiif/fz541vq7367%2F164_44_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1396,615,102,32
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_100_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1628,562,296,63
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_67_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,791,1199,268,34
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_251_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1691,402,452,57
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_101_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,968,2614,567,39
https://stacks.stanford.edu/image/iiif/rb296hb9129%2F214_071_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,958,1765,231,63
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_051_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2033,547,159,47
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_231_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,880,1979,89,29
https://stacks.stanford.edu/image/iiif/rk793ps8480%2F276_097_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,345,1868,207,57
https://stacks.stanford.edu/image/iiif/vf742yx0561%2F062_26_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1068,794,101,38
https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_093_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,881,1802,133,59
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_91_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1919,2344,168,71
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_17_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1872,1130,158,52
https://stacks.stanford.edu/image/iiif/sb986nn5729%2F136_110_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,543,607,64,23
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_139_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,813,2330,210,43
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_81_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,767,1054,255,61
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_316_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1309,1084,153,46
https://stacks.stanford.edu/image/iiif/qv912yv7154%2F229_45_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2220,662,124,48
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_037_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1155,2707,255,55
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_58_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,908,1762,228,27
https://stacks.stanford.edu/image/iiif/jy445fd9276%2F277_32_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,532,2217,351,31
https://stacks.stanford.edu/image/iiif/hb336yt8349%2F375_088_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,783,1287,125,49
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_172_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,996,131,792,80
https://stacks.stanford.edu/image/iiif/wd305nz9008%2F281_096_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,728,1459,729,60
https://stacks.stanford.edu/image/iiif/jm097by4127%2F511_002_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1887,299,289,106
https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_51_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1108,2152,190,67
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_87_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,42,485,228,75
https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_144_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,183,2829,422,45
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_66_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1290,1661,150,61
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_200_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1002,2410,553,34
https://stacks.stanford.edu/image/iiif/xr745mn3815%2F480_046_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,696,648,178,53
https://stacks.stanford.edu/image/iiif/wp309nt7987%2F065_72_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,2101,380,142,64
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_131_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,428,1633,112,39
https://stacks.stanford.edu/image/iiif/sk997cn6567%2F230_065_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,150,1085,350,43
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_132_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1573,1891,140,68
https://stacks.stanford.edu/image/iiif/fc862jh5847%2F309_71_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,937,1365,160,67
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_119_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,758,2471,328,41
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_053_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,804,1759,97,39
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_188_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,430,2109,548,37
https://stacks.stanford.edu/image/iiif/kj101dc0788%2F313_048_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,548,2426,542,73
https://stacks.stanford.edu/image/iiif/hg583np7605%2F186_91_V_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,976,745,226,38
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_163_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,71,2841,156,73
https://stacks.stanford.edu/image/iiif/jz069xd3008%2F269_76_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,1277,2140,459,72
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_221_R_TC_46/full/pct:40/0/default.jpg,8-Intertextual_Space,630,960,296,56
