URL,Label,X,Y,W,H
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_179_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,694,643,131,124
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_182_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,188,2283,258,336
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_328_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,725,385,125,157
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_283_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,980,1947,217,937
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_207_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,910,2280,163,348
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_132_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,681,548,168,1103
https://stacks.stanford.edu/image/iiif/pm669yz1553%2F178_086_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,153,27,1007
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_087_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,439,2050,179,412
https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_198_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,86,1442,838,715
https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_003_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,51,1330,120,145
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_189_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1201,289,244,1276
https://stacks.stanford.edu/image/iiif/wp309nt7987%2F065_29_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1237,590,328,807
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_168_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,651,128,215
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_073_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1241,2099,189,655
https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_110_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,577,300,405
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_122_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,920,966,99,566
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_178_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,49,962,220,240
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_207_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,37,209,228,263
https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_122_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,342,585,67,198
https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_30_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,611,100,157,166
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_218_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,180,1186,257,304
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_142_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,788,572,308,365
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_344_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,981,858,110,246
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_171_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,149,2201,421,270
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_285_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,706,585,228,379
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_185_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1212,1106,69,276
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_192_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,618,964,56,189
https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_69_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1164,1470,213,472
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_129_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,12,1703,102,131
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_126_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1184,313,179,710
https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_69_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,209,1833,448,216
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_059_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,996,138,166,438
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_088_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1110,180,215,147
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_428_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1343,2425,145,426
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_254_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,722,640,97,360
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_035_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,728,617,91,265
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_187_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,176,825,122,133
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_272_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,696,635,145,318
https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_86_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,886,236,257,1552
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_058_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1452,1426,110,223
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_105_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,669,2249,252,469
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_68_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,666,2285,109,146
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_70_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,825,899,277,1382
https://stacks.stanford.edu/image/iiif/yw579bn5109%2F130_119_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,42,697,79,149
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_313_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,5,2033,148,370
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_136_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,690,1252,99,159
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_039_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,915,890,154,723
https://stacks.stanford.edu/image/iiif/jj576yk1988%2F380_096_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,105,146,459,536
https://stacks.stanford.edu/image/iiif/fn354xs7634%2F004_030_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,2063,244,302
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_123_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,51,1577,245,197
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_207_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,193,458,206,331
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_033_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,862,2133,128,156
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_077_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,223,1787,283,197
https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_228_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,597,1389,180,524
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_201_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,1329,116,469
https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_36_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,60,240,369,503
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_136_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1276,1290,162,440
https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_048_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,606,620,175,309
https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_115_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,928,324,197,769
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_462_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,680,1508,61,716
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_024_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,286,620,165,1499
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_251_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,310,1713,84,379
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_048_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1465,2265,64,300
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_341_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,648,946,139,377
https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_27_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,23,75,180,774
https://stacks.stanford.edu/image/iiif/mk506vd5013%2F263_75_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,781,1368,109,148
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_070_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,994,1316,176,317
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_86_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,222,286,114,606
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_043_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1344,689,114,525
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_066_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,193,796,269,246
https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_220_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1230,1058,263,871
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_14_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,705,589,221,758
https://stacks.stanford.edu/image/iiif/zs345bj2650%2F270_098_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,62,1301,399,373
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_102_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,740,2084,195,265
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_139_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,338,305,178,188
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_153_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,157,1012,217,607
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_369_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,4,1978,204,577
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_114_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,42,606,285,272
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_197_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,799,142,113,126
https://stacks.stanford.edu/image/iiif/kw873ng3844%2F030_187_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1302,2219,152,242
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_240_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,933,1387,91,214
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_292_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,160,298,314,563
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_060_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,160,290,151,477
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_232_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,871,232,180,252
https://stacks.stanford.edu/image/iiif/jf942rk0336%2F236_004_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,594,641,77,442
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_120_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,133,1440,123,135
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_012_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,998,577,167,709
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_122_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1461,1395,94,123
https://stacks.stanford.edu/image/iiif/xd956wx5361%2F022_003_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,31,277,644,641
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_66_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,702,386,181,400
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_267_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,791,683,144,228
https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_033_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,558,232,664,664
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_006_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,17,703,119,218
https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_55_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,626,881,179,196
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_122_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,272,114,316,731
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_322_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,642,2580,196,248
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_047_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,510,792,209,374
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_285_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,321,193,159,171
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_213_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,681,882,129,181
https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_202_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,600,1349,122,187
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_040_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,77,1618,149,459
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_119_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,440,401,178,491
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_145_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1343,1456,92,366
https://stacks.stanford.edu/image/iiif/fs743fm9703%2F046_204_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,555,1213,233,238
https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_79_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1053,1584,95,250
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_037_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,714,383,79,503
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_313_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1297,1769,222,789
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_287_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,621,1128,260,508
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_131_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,433,1404,152,125
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_130_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1172,797,147,290
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_056_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,530,950,252,228
https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_035_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,920,1178,110,164
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_203_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,65,547,260,865
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_336_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,169,1839,73,140
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_109_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,908,372,121,539
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_011_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,882,2168,126,173
https://stacks.stanford.edu/image/iiif/zh635rv2202%2F402_105_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,1093,256,747
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_183_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,177,147,127,205
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_250_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,739,335,86,263
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_231_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,59,674,138,219
https://stacks.stanford.edu/image/iiif/js431dq0778%2F321_212_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,622,408,128,194
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_100_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,833,577,101,453
https://stacks.stanford.edu/image/iiif/tq577rd4321%2F469_094_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,73,961,95,312
https://stacks.stanford.edu/image/iiif/jj548nk9202%2F045_057_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,323,3072,191,189
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_101_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,97,1371,80,272
https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_162_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,180,734,148,127
https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_058_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,845,1417,393,861
https://stacks.stanford.edu/image/iiif/qt747ct6627%2F161_115_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,674,1463,340,211
https://stacks.stanford.edu/image/iiif/cy895rg0439%2F047_137_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,50,1736,105,233
https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_222_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,151,1201,201,569
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_342_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,828,734,119,792
https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_236_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1447,2133,141,376
https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_131_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,353,231,266,316
https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_267_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1511,1717,100,269
https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_027_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1201,2067,131,213
https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_244_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,582,605,99,162
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_236_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1528,455,285,171
https://stacks.stanford.edu/image/iiif/pm029jd8386%2F364_037_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,341,749,243,244
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_141_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1202,2619,214,683
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_350_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1274,1442,190,368
https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_344_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,170,1350,116,166
https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_070_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,900,2039,296,248
https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_139_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,13,311,301,909
https://stacks.stanford.edu/image/iiif/nd020zt5485%2F131_125_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1358,1010,126,240
https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_134_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,911,259,117,498
https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_215_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1318,285,145,510
https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_126_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,1,2025,111,379
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_052_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,364,1145,320,994
https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_52_R_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,889,1729,252,1604
https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_147_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,982,1325,319,1041
https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_147_V_TC_46/full/pct:40/0/default.jpg,6-Litterae_Notabiliores,593,2385,154,191
